DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_065.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
Time:,16:22:47
Sampling rate [Hz]:,1000
Measuring time [s]:,75
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,75001
Cycle interval:,0
Cycle No:,1
Time,Fx,Fy,Fz
s,N,N,N
10.376,-1.71879,-26.2168,-6.66591
10.377,1.12152,-21.2054,-4.84358
10.378,2.53296,-13.4245,-3.285
10.379,-7.81032,-11.14,-3.4681
10.38,-29.8266,-16.1067,-16.4991
10.381,-33.8582,-23.165,-23.3939
10.382,-32.6004,-28.304,-23.3939
10.383,-28.1743,-29.9803,-24.0718
10.384,-26.3432,-34.8718,-23.3961
10.385,-19.1302,-30.5034,-23.9367
10.386,-16.1438,-35.6761,-22.7312
10.387,-11.3732,-41.0047,-22.8446
10.388,-6.31169,-44.3104,-22.6789
10.389,-2.15694,-42.5579,-18.7116
10.39,1.13569,-34.9546,-17.6522
10.391,9.58143,-40.2113,-21.6108
10.392,11.7765,-37.2718,-22.6658
10.393,16.9623,-33.7514,-21.4996
10.394,16.1307,-34.5088,-19.6751
10.395,18.6016,-23.8429,-20.159
10.396,18.1373,-24.8184,-17.8942
10.397,17.3885,-18.6353,-15.1236
10.398,-0.107901,-14.8741,-8.46427
10.399,-17.5171,-17.3656,-10.4436
10.4,-31.7285,-14.2408,-9.63048
10.401,-34.4325,-13.9607,-6.74438
10.402,-32.5895,-16.1776,-7.19561
10.403,-31.0146,-20.6332,-8.21795
10.404,-27.8484,-24.8555,-7.7907
10.405,-24.1667,-24.5274,-7.8561
10.406,-20.6233,-26.9786,-5.98145
10.407,-18.6866,-23.5476,-2.91007
10.408,-15.5552,-23.1737,-2.81852
10.409,-8.6768,-26.619,-4.15911
10.41,-7.83103,-25.7361,-5.39289
10.411,-4.15257,-29.2239,-7.35256
10.412,-0.657218,-28.0435,-7.39615
10.413,2.40653,-26.7737,-8.51658
10.414,4.45448,-24.425,-8.33566
10.415,6.9591,-19.1792,-7.92585
10.416,8.36836,-15.407,-7.14983
10.417,-9.23266,-12.8741,-5.5869
10.418,-25.1029,-6.57,-8.13293
10.419,-33.2881,-7.24139,-8.98307
10.42,-35.8974,-8.59724,-8.51658
10.421,-36.293,-14.0741,-10.3171
10.422,-33.0898,-18.8849,-9.92257
10.423,-30.6625,-21.8942,-10.4915
10.424,-26.8337,-24.7073,-9.09642
10.425,-23.9955,-24.8021,-6.73567
10.426,-20.3803,-25.492,-4.85448
10.427,-17.5792,-26.3519,-3.78418
10.428,-11.4746,-28.4249,-4.61687
10.429,-10.158,-32.7214,-6.53948
10.43,-9.66753,-33.226,-6.45883
10.431,-5.29916,-31.5497,-6.3433
10.432,-2.19727,-26.7977,-5.84194
10.433,-0.102452,-22.4086,-4.59944
10.434,2.47955,-15.4582,-3.62505
10.435,3.15857,-10.17,-2.87737
10.436,-25.1726,-13.2915,-12.2986
10.437,-33.0843,-23.1073,-21.177
10.438,-33.6849,-28.0369,-23.0451
10.439,-27.5585,-27.1792,-23.8364
10.44,-23.6707,-32.2386,-24.7432
10.441,-21.649,-36.1721,-24.9394
10.442,-16.0043,-34.2462,-24.9874
10.443,-11.1956,-46.6287,-23.4789
10.444,-8.0719,-40.1328,-23.5944
10.445,-2.59181,-44.8979,-26.1318
10.446,-0.161307,-35.2184,-14.9536
10.447,7.24901,-39.3252,-18.5503
10.448,9.0768,-31.9007,-22.1863
10.449,14.1711,-41.7916,-21.2795
10.45,16.7498,-29.0288,-20.6168
10.451,15.6653,-28.1721,-18.6114
10.452,18.5253,-23.141,-17.1029
10.453,17.7155,-18.4893,-16.3291
10.454,8.67244,-19.4103,-10.4348
10.455,-13.989,-14.7487,-11.4158
10.456,-26.9143,-16.9656,-9.34056
10.457,-32.1361,-13.7405,-7.3373
10.458,-34.3028,-15.1607,-7.16291
10.459,-30.6189,-20.8021,-8.10896
10.46,-29.5704,-21.9171,-8.09152
10.461,-24.9078,-26.7225,-8.18961
10.462,-21.128,-22.2582,-6.08172
10.463,-17.9323,-21.8462,-2.74876
10.464,-15.4855,-17.4234,0.834874
10.465,-9.95963,-21.5966,-2.04468
10.466,-8.42394,-26.5383,-3.95857
10.467,-5.70461,-29.2162,-7.19561
10.468,-1.33078,-29.3753,-7.76018
10.469,1.39945,-26.2974,-7.65555
10.47,4.36728,-23.1192,-7.3482
10.471,6.54384,-21.1945,-7.3264
10.472,7.81577,-15.9204,-6.29752
10.473,-5.58472,-13.2904,-4.47518
10.474,-18.6757,-8.9798,-6.70951
10.475,-30.8424,-6.35311,-7.76454
10.476,-35.3535,-6.81959,-9.31876
10.477,-36.1688,-11.1607,-9.6174
10.478,-33.8494,-16.837,-10.4239
10.479,-30.9535,-21.0114,-10.9515
10.48,-26.5721,-22.1045,-9.26645
10.481,-23.2479,-19.8898,-5.61741
10.482,-18.8075,-18.2419,-3.09753
10.483,-14.8054,-19.8669,-2.71824
10.484,-13.989,-27.1879,-3.95639
10.485,-10.5351,-29.3296,-6.29316
10.486,-10.0752,-32.462,-7.30896
10.487,-7.70787,-31.4233,-6.0403
10.488,-3.35257,-27.2805,-5.52586
10.489,-1.37329,-24.5993,-4.00652
10.49,2.42506,-16.7029,-3.25884
10.491,4.50461,-10.5515,-1.64141
10.492,-18.0228,-10.3574,-8.22449
10.493,-35.5159,-21.5247,-20.4882
10.494,-34.1426,-26.5405,-23.0996
10.495,-29.7416,-30.6876,-24.0588
10.496,-26.3672,-33.2772,-23.237
10.497,-22.2789,-32.8326,-25.0549
10.498,-17.0386,-35.0364,-23.7274
10.499,-13.88,-39.0985,-22.0119
10.5,-11.8746,-31.4811,-16.8784
10.501,-9.84192,-20.7748,-8.27026
10.502,-7.26209,-36.5851,-14.3542
10.503,3.22505,-40.2167,-19.2501
10.504,11.0506,-40.9208,-21.0506
10.505,12.8871,-33.3557,-24.0043
10.506,14.57,-33.8505,-21.9814
10.507,16.5667,-28.5993,-18.1776
10.508,17.3656,-24.2484,-16.8719
10.509,17.7318,-19.9879,-14.3651
10.51,16.8108,-16.9569,-12.2114
10.511,-11.6534,-14.8577,-8.65827
10.512,-22.8773,-15.1487,-8.46645
10.513,-31.7644,-12.5438,-7.06046
10.514,-34.0958,-13.8081,-6.68553
10.515,-31.8364,-18.3345,-8.14819
10.516,-29.1574,-22.1765,-8.07408
10.517,-24.7879,-24.3149,-8.02612
10.518,-17.8637,-19.3907,-7.24575
10.519,-8.56781,-10.9798,-2.39781
10.52,-9.03429,-12.7792,-0.566755
10.521,-13.7078,-19.4441,-1.12261
10.522,-10.5711,-24.1743,-1.8158
10.523,-5.70352,-25.2359,-6.38253
10.524,-2.41198,-29.0582,-7.30678
10.525,0.868661,-27.1596,-8.40977
10.526,4.39998,-24.5089,-8.35964
10.527,6.60052,-20.7705,-7.63157
10.528,7.58471,-16.7182,-6.09044
10.529,-0.748771,-15.5182,-2.81852
10.53,-13.5738,-8.94819,-4.70843
10.531,-27.6075,-5.05502,-6.45011
10.532,-34.5535,-6.55365,-6.61796
10.533,-35.9225,-10.0621,-8.30732
10.534,-34.1655,-15.7863,-9.42339
10.535,-31.9868,-19.6065,-10.2386
10.536,-26.0348,-19.9291,-9.47789
10.537,-15.443,-13.1313,-4.52532
10.538,-5.56946,-7.11278,-2.28228
10.539,-6.89043,-15.3896,-2.90353
10.54,-11.6599,-21.5901,-3.46592
10.541,-12.413,-27.7121,-4.89371
10.542,-10.1384,-32.1579,-7.87354
10.543,-7.50405,-32.8969,-7.39179
10.544,-4.83486,-30.1525,-6.32804
10.545,-1.11716,-25.6064,-4.7651
10.546,2.12315,-18.3138,-2.83813
10.547,4.01415,-12.9732,-1.92697
10.548,-12.8414,-11.1912,-4.5384
10.549,-30.1023,-18.7378,-16.4904
10.55,-33.4527,-22.8511,-22.3345
10.551,-29.989,-27.7982,-23.1759
10.552,-25.5105,-30.1154,-24.8304
10.553,-23.25,-36.2091,-24.51
10.554,-16.8021,-35.3001,-23.2784
10.555,2.82179,17.8016,-1.96184
10.556,1.44741,-4.41633,-1.68719
10.557,2.13296,7.19779,-2.88827
10.558,9.12149,-21.8582,-10.934
10.559,-2.98418,-22.2015,-7.17599
10.56,8.62122,-46.8674,-23.6838
10.561,14.5689,-35.4745,-24.2201
10.562,14.4588,-41.7742,-23.4833
10.563,16.061,-27.819,-22.1623
10.564,18.498,-27.5094,-16.9809
10.565,17.4375,-21.3002,-15.5095
10.566,16.6626,-17.1204,-13.0223
10.567,-1.65885,-15.4659,-6.1057
10.568,-20.5874,-14.8795,-8.8501
10.569,-31.7601,-14.0512,-5.27518
10.57,-34.2898,-10.7204,-6.2779
10.571,-30.3759,-17.0822,-6.28226
10.572,-28.5895,-21.516,-6.66591
10.573,-21.2882,-22.0773,-8.70841
10.574,-0.653948,-6.13185,-1.45612
10.575,0.828334,4.2038,-2.5395
10.576,3.52805,-0.170027,-3.02778
10.577,-0.777108,-2.19509,1.53242
10.578,-6.70188,-11.1237,0.102452
10.579,-7.30787,-29.2489,-3.2523
10.58,-5.00924,-26.6713,-8.28334
10.581,-0.107901,-29.4669,-9.68061
10.582,3.07247,-26.2331,-8.8392
10.583,5.71551,-21.4146,-8.44901
10.584,6.66046,-19.6522,-6.68553
10.585,6.79125,-14.97,-4.18527
10.586,-12.0381,-13.1411,-3.36347
10.587,-25.6435,-5.17709,-5.87245
10.588,-34.208,-6.37599,-6.10134
10.589,-36.8641,-9.64246,-8.25283
10.59,-33.6075,-12.3476,-8.66045
10.591,-30.7149,-18.5569,-9.65227
10.592,-19.8986,-13.0942,-5.93349
10.593,2.02615,2.61797,-3.28718
10.594,1.57057,0.614711,-2.5068
10.595,3.28609,0.428336,-0.926427
10.596,0.984192,-7.2719,-0.0871931
10.597,-3.37873,-20.571,-4.5711
10.598,-11.9302,-29.0571,-6.58744
10.599,-7.71114,-34.1895,-8.90241
10.6,-6.26155,-31.8593,-8.15691
10.601,-2.11661,-28.8337,-6.04248
10.602,0.975473,-21.1727,-4.47518
10.603,4.02505,-13.9498,-2.66593
10.604,-2.32479,-11.5356,-1.29046
10.605,-27.5781,-16.0468,-12.8741
10.606,-36.4859,-27.0091,-22.2604
10.607,-32.0936,-25.7612,-23.4004
10.608,-26.9056,-30.9939,-24.704
10.609,-23.6936,-30.1535,-25.5171
10.61,-16.4381,-32.2713,-23.6424
10.611,4.13622,17.9977,-4.59072
10.612,2.31171,-7.95092,-2.77492
10.613,-0.0697545,9.6065,-0.00871931
10.614,0.480652,1.10953,-3.33514
10.615,1.66539,-10.4261,0.0762939
10.616,0.24741,-30.5492,-17.0637
10.617,9.91167,-44.9611,-23.0756
10.618,12.7084,-32.4315,-25.6064
10.619,17.2348,-37.8712,-21.2664
10.62,17.8048,-26.4773,-20.3051
10.621,19.0648,-24.2724,-17.7133
10.622,16.9144,-20.8838,-13.8899
10.623,0.544957,-15.4539,-7.6076
10.624,-15.6392,-17.4234,-7.81468
10.625,-30.9383,-14.328,-5.68281
10.626,-34.3999,-13.7493,-4.79562
10.627,-32.9524,-16.449,-5.80052
10.628,-29.9367,-19.1727,-6.3651
10.629,-0.580924,1.31226,-2.00544
10.63,-0.603812,3.98363,-2.59399
10.631,2.14822,1.62288,-1.57819
10.632,0.305176,3.77001,-2.00108
10.633,0.659398,2.12533,-2.40871
10.634,-2.20925,-9.1204,0.37275
10.635,-8.49261,-19.8757,-2.60271
10.636,-5.54766,-26.7508,-5.47573
10.637,-0.560216,-28.2658,-8.67571
10.638,1.02888,-27.5378,-9.44737
10.639,4.16456,-25.0615,-8.57326
10.64,7.64574,-21.3547,-8.12204
10.641,8.08062,-18.0871,-7.04956
10.642,-7.0452,-14.3138,-4.98526
10.643,-21.4637,-9.11386,-6.43703
10.644,-31.7328,-8.47844,-7.90405
10.645,-33.8124,-9.34492,-8.18525
10.646,-34.7028,-14.3476,-9.09642
10.647,-29.0658,-15.3754,-8.49479
10.648,6.73131,2.01852,-3.32424
10.649,1.12915,2.59944,-1.78746
10.65,2.76184,3.50407,-2.0534
10.651,2.16021,1.98364,-1.5128
10.652,2.75748,1.75912,-1.3079
10.653,1.18147,-13.7667,-2.59399
10.654,-7.68062,-22.3367,-4.64521
10.655,-9.69587,-31.1737,-6.15583
10.656,-5.92477,-29.1944,-6.70079
10.657,-2.44686,-28.9786,-6.57654
10.658,-0.0108991,-23.7917,-5.02668
10.659,2.69427,-17.1204,-3.89099
10.66,3.9117,-11.2218,-2.55912
10.661,-22.6844,-14.5449,-11.0757
10.662,-34.3552,-24.1383,-19.431
10.663,-30.1612,-25.1171,-23.6838
10.664,-28.6473,-28.4271,-23.3263
10.665,-22.5013,-33.9388,-20.7323
10.666,-1.61089,1.99781,0.294277
10.667,1.43869,0.709534,-1.50844
10.668,3.89971,11.7155,-1.35367
10.669,2.75857,-2.44686,0.228882
10.67,2.58092,7.63048,-2.3019
10.671,2.87955,-0.342233,-2.50462
10.672,4.89371,-17.6413,-7.82776
10.673,11.1498,-41.0265,-22.243
10.674,16.0839,-40.9437,-22.1231
10.675,16.9307,-33.4037,-24.268
10.676,17.2272,-32.8707,-19.9563
10.677,18.0413,-20.8163,-18.5285
10.678,17.9411,-22.0064,-15.2653
10.679,13.649,-19.9171,-11.4245
10.68,-14.0588,-16.3825,-9.63702
10.681,-27.4375,-20.1808,-8.99179
10.682,-33.7949,-13.1934,-6.40215
10.683,-32.6778,-17.1923,-6.33458
10.684,-29.589,-17.9574,-8.91985
10.685,-2.10898,3.15966,1.69155
10.686,1.77547,2.84576,-2.62233
10.687,2.36075,2.97982,-2.29318
10.688,1.33623,3.66865,-2.07738
10.689,1.00926,2.06866,-1.61961
10.69,2.15149,2.83704,-2.35639
10.691,-4.70843,-11.9673,1.09863
10.692,-5.26864,-19.3111,-2.23214
10.693,-3.57492,-27.626,-6.11006
10.694,0.845773,-28.0555,-8.00651
10.695,4.71606,-24.9252,-8.98089
10.696,5.8888,-23.0931,-8.28988
10.697,7.76454,-18.8413,-7.44629
10.698,-3.00598,-15.3972,-4.39671
10.699,-18.7182,-10.8043,-6.03812
10.7,-29.9029,-7.78525,-9.1095
10.701,-35.299,-7.38961,-10.1253
10.702,-35.6227,-11.9487,-9.3471
10.703,-30.7214,-15.3078,-9.84628
10.704,6.29316,1.53133,-3.33078
10.705,0.826154,5.64575,-2.91443
10.706,4.11333,-0.3782,-2.24304
10.707,2.64631,5.95638,-2.27792
10.708,2.18092,1.6098,-1.80054
10.709,3.80162,0.975473,-0.961304
10.71,2.40653,-16.0381,-3.45067
10.711,-6.58853,-27.407,-4.35311
10.712,-7.22177,-31.5127,-6.35638
10.713,-2.57002,-31.2489,-5.62613
10.714,-0.870841,-25.1508,-5.61088
10.715,2.27574,-20.6746,-4.20925
10.716,4.08827,-13.9498,-2.88391
10.717,-14.6299,-12.57,-6.90569
10.718,-32.7791,-21.9901,-19.1432
10.719,-36.838,-26.5797,-24.4729
10.72,-29.3623,-25.8451,-27.6751
10.721,-25.6424,-34.3682,-24.7955
10.722,-9.83102,-21.3078,-13.807
10.723,1.95857,7.09316,-3.73622
10.724,2.72478,5.91714,-2.50462
10.725,1.40708,1.80163,0.743321
10.726,2.02288,6.88825,-2.50898
10.727,2.11988,-0.582014,-1.46048
10.728,1.92588,3.86265,-3.39181
10.729,4.53295,-22.5634,-9.72639
10.73,14.7029,-39.1617,-22.7792
10.731,16.7215,-36.7911,-21.8157
10.732,17.3612,-29.165,-21.7067
10.733,16.5634,-26.8228,-18.886
10.734,17.9847,-24.1122,-15.4484
10.735,16.9678,-19.4855,-13.1749
10.736,-7.57054,-16.28,-7.99343
10.737,-20.5296,-16.1209,-8.85446
10.738,-32.1394,-13.3209,-6.74003
10.739,-33.4582,-14.8359,-7.58362
10.74,-30.8664,-17.4277,-8.19615
10.741,-7.72858,-3.82015,-7.17163
10.742,0.952584,3.65012,-3.38963
10.743,2.02506,1.55095,-3.00816
10.744,1.35367,3.31988,-2.39563
10.745,2.0425,2.96021,-1.9989
10.746,2.10789,2.05122,-1.90735
10.747,1.40054,2.78473,-2.54604
10.748,-4.04685,-13.855,-0.167847
10.749,-2.92969,-23.4767,-3.60107
10.75,-0.328064,-28.6211,-6.52422
10.751,3.79072,-25.8898,-8.34002
10.752,4.9711,-23.2598,-7.76018
10.753,6.63539,-18.9896,-7.08662
10.754,-0.966753,-17.7274,-4.3226
10.755,-16.1449,-11.2305,-5.00488
10.756,-27.2119,-8.18743,-7.18907
10.757,-35.4407,-8.21686,-7.8234
10.758,-35.9105,-10.2463,-9.70895
10.759,-31.0669,-13.9465,-9.98579
10.76,-10.0752,0.245231,-6.18199
10.761,1.21743,2.79345,-4.62341
10.762,3.15203,0.802176,-3.44413
10.763,2.25285,4.21906,-2.53514
10.764,2.38364,1.85503,-2.28446
10.765,2.94495,2.65721,-1.96184
10.766,3.84304,-1.37329,-0.795637
10.767,-0.191825,-20.4228,-4.44467
10.768,-4.61033,-27.0113,-5.89207
10.769,-3.96293,-30.3214,-6.25828
10.77,-1.93678,-26.377,-4.44685
10.771,2.40653,-22.4849,-3.7602
10.772,3.82669,-14.9307,-2.06648
10.773,-10.7367,-14.1285,-3.68827
10.774,-30.2811,-16.7411,-15.8386
10.775,-35.3633,-26.8053,-24.3073
10.776,-30.9928,-24.7476,-25.9857
10.777,-28.2091,-30.5644,-26.1623
10.778,-9.87462,-20.1307,-19.0343
10.779,3.38963,-2.85666,-7.67735
10.78,2.42724,2.00435,-3.08881
10.781,1.66648,3.91497,-3.10625
10.782,3.98254,-1.08446,-2.58745
10.783,2.60707,5.73186,-3.80598
10.784,2.7553,-0.903538,-1.68501
10.785,3.41906,1.33078,-1.93133
10.786,6.52858,-27.2718,-14.001
10.787,14.5067,-36.3355,-23.6402
10.788,14.3661,-30.7748,-22.2037
10.789,17.2174,-28.2942,-18.5133
10.79,17.1977,-22.6713,-16.2898
10.791,16.7694,-20.4293,-12.6365
10.792,-1.43215,-14.0969,-6.58962
10.793,-17.5683,-15.9901,-8.61032
10.794,-31.9247,-14.9231,-6.68989
10.795,-34.7791,-14.0305,-6.37599
10.796,-31.5563,-18.6212,-8.88062
10.797,1.10081,5.34494,-3.15421
10.798,0.695365,0.00871931,-3.46592
10.799,2.46211,1.31444,-4.08936
10.8,1.1673,3.25557,-3.53132
10.801,1.23596,0.311715,-2.72914
10.802,1.84631,3.95639,-3.49644
10.803,1.64795,1.1346,-2.84467
10.804,2.25285,-1.22288,-1.36239
10.805,-4.04576,-19.916,-2.24304
10.806,-0.368391,-25.8495,-5.3166
10.807,3.40489,-26.3596,-7.95855
10.808,5.00379,-24.4522,-7.39397
10.809,7.00705,-19.8506,-6.8403
10.81,7.69152,-17.5225,-4.52968
10.811,-11.952,-13.3732,-3.52696
10.812,-24.4849,-7.67517,-5.31006
10.813,-32.4838,-7.89424,-7.80378
10.814,-33.8767,-9.81903,-9.44301
10.815,-30.1819,-13.0463,-9.25119
10.816,5.50079,-1.37002,-4.78036
10.817,1.10299,2.2256,-3.84957
10.818,2.88718,2.16457,-4.0087
10.819,1.5128,1.48228,-2.982
10.82,2.14713,3.53023,-3.26102
10.821,3.09426,0.543867,-2.63105
10.822,1.73405,2.45231,-3.40707
10.823,2.85012,-8.90459,-1.29264
10.824,-2.13405,-21.9955,-4.61251
10.825,-4.9602,-28.6277,-5.08118
10.826,-2.31498,-26.3541,-5.24466
10.827,0.947135,-22.2375,-3.79072
10.828,3.71661,-15.0245,-1.70898
10.829,0.231062,-12.2343,-0.281198
10.83,-25.8462,-15.0768,-10.8708
10.831,-35.7241,-26.6931,-22.6528
10.832,-32.8336,-26.171,-23.553
10.833,-28.2963,-28.7781,-26.0359
10.834,3.05176,0.875201,-7.23267
10.835,1.42561,-0.87738,-3.50952
10.836,3.09426,7.64574,-2.49808
10.837,3.35693,-0.770569,-1.74386
10.838,3.0583,4.98308,-2.41089
10.839,2.55258,0.876291,-3.84957
10.84,3.09644,1.80926,-3.63595
10.841,2.25067,2.9504,-4.01742
10.842,4.63867,-14.6081,-5.80488
10.843,9.71222,-30.1296,-16.9525
10.844,17.0288,-35.0004,-19.5792
10.845,16.922,-28.4402,-19.8255
10.846,18.0947,-24.0468,-17.0898
10.847,16.9569,-22.6233,-12.4359
10.848,1.27084,-17.0953,-8.15909
10.849,-16.4642,-16.1841,-8.33566
10.85,-26.9448,-16.5492,-6.82286
10.851,-33.8767,-13.552,-5.86156
10.852,-31.9672,-15.3427,-6.72913
10.853,-4.32696,1.1891,-4.84576
10.854,0.446865,1.45067,-3.27192
10.855,2.27901,2.30844,-4.43377
10.856,1.50517,2.15803,-3.20435
10.857,0.874111,1.98582,-3.06048
10.858,1.7395,2.57111,-3.06484
10.859,2.22124,1.39945,-3.96947
10.86,1.13242,2.10135,-4.43813
10.861,-3.15966,-13.273,-1.18365
10.862,-1.26103,-21.9607,-4.61687
10.863,0.743321,-26.8489,-8.32258
10.864,4.76183,-26.3519,-7.76236
10.865,7.15746,-21.2468,-7.47463
10.866,8.37708,-18.1819,-6.27572
10.867,-7.23267,-14.7596,-3.22178
10.868,-21.3514,-7.67953,-4.52968
10.869,-32.3454,-8.76182,-6.93403
10.87,-35.844,-7.52258,-7.78634
10.871,-30.8696,-12.3847,-8.40759
10.872,-0.686646,-0.100272,-4.51878
10.873,2.6256,3.98363,-3.69263
10.874,2.96238,0.287737,-3.25012
10.875,1.2534,3.65775,-3.04522
10.876,2.24304,2.01525,-3.35257
10.877,1.96293,2.40653,-3.34603
10.878,1.52697,2.32588,-3.96947
10.879,1.90735,1.42779,-4.04576
10.88,2.2474,-13.9018,-5.03104
10.881,-4.03377,-27.3056,-6.05556
10.882,-3.46702,-28.3203,-5.96619
10.883,-0.262669,-24.7181,-4.3008
10.884,3.49208,-19.189,-2.65939
10.885,4.3335,-12.231,-1.83323
10.886,-21.6893,-13.6043,-8.61468
10.887,-35.2609,-23.1258,-19.5269
10.888,-30.159,-28.7813,-20.1067
10.889,-29.3623,-31.7525,-21.0658
10.89,-7.97817,-11.5978,-18.1122
10.891,3.94004,0.794547,-1.53242
10.892,1.65994,1.36784,-1.81798
10.893,1.2534,7.95855,-2.67029
10.894,1.7831,0.826154,-1.83759
10.895,2.67247,3.3395,-3.45939
10.896,2.45231,0.989641,-4.17655
10.897,1.92588,1.98909,-3.40053
10.898,1.51062,3.50516,-4.54494
10.899,4.33677,-20.3443,-10.0643
10.9,13.9422,-33.5421,-22.3454
10.901,14.9318,-33.2718,-20.2026
10.902,17.8201,-28.0031,-18.692
10.903,17.2501,-21.5084,-15.0386
10.904,15.2795,-18.4566,-11.3242
10.905,-12.2604,-14.2833,-7.88879
10.906,-21.2806,-16.5874,-7.74929
10.907,-32.2059,-13.3809,-4.7651
10.908,-31.2947,-15.7166,-6.7531
10.909,-7.59016,-8.85991,-8.74111
10.91,3.0899,3.23595,-2.4741
10.911,3.4147,2.08936,-2.70299
10.912,2.78037,3.06048,-1.56076
10.913,2.56566,2.69863,-2.00326
10.914,2.72805,2.20054,-2.22778
10.915,1.53678,2.90462,-3.51388
10.916,1.65013,2.02506,-4.37055
10.917,1.66539,1.7831,-4.50134
10.918,-1.01689,-16.6441,-1.61743
10.919,-0.25068,-25.7874,-7.07136
10.92,3.67737,-27.0669,-9.10514
10.921,6.67681,-23.6228,-9.1095
10.922,7.9967,-21.104,-7.09316
10.923,-2.80653,-15.3329,-3.79944
10.924,-18.0828,-10.7465,-5.27954
10.925,-26.801,-7.0234,-5.75256
10.926,-33.4538,-8.4937,-7.14111
10.927,-31.9661,-10.595,-7.6185
10.928,-9.68497,2.69427,-3.56838
10.929,4.26047,2.11225,-3.38091
10.93,3.51061,4.95911,-2.2583
10.931,1.3079,1.36675,-1.68065
10.932,1.80599,3.99998,-2.04032
10.933,2.42833,2.20054,-2.99726
10.934,2.98963,2.1613,-3.59236
10.935,1.11825,2.20816,-4.46647
10.936,3.22178,-1.67956,-2.62233
10.937,-0.937326,-19.2326,-5.37981
10.938,-4.11333,-28.6898,-7.42885
10.939,-0.954764,-26.801,-5.54112
10.94,2.45884,-21.3002,-4.58636
10.941,4.3869,-15.0299,-3.14985
10.942,-13.3416,-12.5547,-5.71333
10.943,-33.3306,-20.5471,-17.2381
10.944,-32.1339,-23.8604,-23.3852
10.945,-30.0674,-30.7955,-22.9623
10.946,-12.9613,-18.5046,-21.1792
10.947,-0.417437,-4.87191,-4.48826
10.948,3.54549,5.99561,-2.49372
10.949,3.44195,0.0588553,-1.53896
10.95,1.88555,4.40107,-0.677926
10.951,3.0147,3.81361,-2.18855
10.952,2.51661,1.54441,-1.64577
10.953,1.95421,3.66865,-3.21307
10.954,1.03324,1.24468,-3.15639
10.955,3.4583,-2.4741,-3.3177
10.956,7.63811,-27.8952,-15.1956
10.957,14.8523,-34.4271,-21.116
10.958,18.3465,-26.741,-21.2402
10.959,17.7122,-23.5923,-17.7155
10.96,16.1264,-19.7002,-14.0272
10.961,-5.62177,-15.9531,-8.03266
10.962,-20.6539,-16.8403,-8.03266
10.963,-31.8146,-14.1994,-6.0403
10.964,-33.1726,-16.8163,-5.69153
10.965,-9.82993,-7.17272,-9.3362
10.966,-0.352042,-2.24086,-2.53732
10.967,2.77274,4.11006,-2.62233
10.968,3.01361,2.87301,-1.73078
10.969,1.90517,3.10843,-1.41253
10.97,2.97328,4.45993,-2.00108
10.971,2.43814,1.84849,-1.95095
10.972,1.26648,3.54985,-3.00162
10.973,2.31498,1.74168,-3.55748
10.974,3.13568,-4.92205,-1.17057
10.975,-0.656128,-20.8163,-4.66483
10.976,3.46157,-26.9416,-8.46863
10.977,6.67354,-24.6528,-8.43811
10.978,6.43594,-20.8838,-7.93021
10.979,1.98146,-18.5351,-4.73022
10.98,-13.952,-12.3945,-5.00706
10.981,-25.4386,-9.52693,-5.89861
10.982,-33.7317,-7.28716,-7.58362
10.983,-32.6059,-9.40377,-8.06754
10.984,-10.4239,-0.603812,-6.14057
10.985,3.62178,2.14495,-3.5008
10.986,1.88446,1.86593,-2.04904
10.987,3.0801,3.34712,-2.26484
10.988,1.27956,3.42015,-1.61743
10.989,2.92424,3.13677,-1.86375
10.99,3.61306,3.10189,-2.30844
10.991,2.01634,2.60598,-2.81852
10.992,2.27901,2.96238,-3.4899
10.993,2.91116,-9.96072,-2.10353
10.994,-2.16348,-22.8489,-5.45611
10.995,-2.21579,-27.0538,-5.02014
10.996,1.0158,-22.1743,-4.08936
10.997,4.23867,-15.4386,-3.09317
10.998,-7.74166,-12.9743,-3.74494
10.999,-31.2772,-17.7318,-15.2196
11,-31.565,-22.6451,-22.7007
11.001,-26.6386,-26.7399,-21.5193
11.002,-12.9623,-16.4261,-21.1727
11.003,-1.32751,3.61742,-3.35257
11.004,3.32751,1.15422,-3.61197
11.005,3.01252,-2.07193,-0.50136
11.006,0.63542,6.34439,-2.57874
11.007,3.20326,1.00381,-1.93569
11.008,3.52478,4.43704,-2.08827
11.009,3.26429,3.08446,-2.09917
11.01,2.54386,2.84031,-1.92479
11.011,2.29209,4.51987,-2.33677
11.012,4.12641,-16.3607,-6.64847
11.013,13.9182,-28.9132,-17.916
11.014,17.0037,-29.5149,-18.8751
11.015,17.1487,-27.0702,-16.6473
11.016,16.3116,-20.7225,-15.0757
11.017,0.152588,-16.8108,-7.5967
11.018,-16.7247,-14.7672,-8.55146
11.019,-28.5775,-14.9939,-6.48499
11.02,-34.3127,-15.4953,-6.64629
11.021,-10.9863,-11.1836,-13.4125
11.022,3.67301,-0.226702,-3.81906
11.023,3.3177,-0.467573,-2.72478
11.024,1.83105,4.89589,-2.35203
11.025,3.49208,1.41471,-1.7504
