DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_069.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
Time:,16:34:38
Sampling rate [Hz]:,1000
Measuring time [s]:,75
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,75001
Cycle interval:,0
Cycle No:,1
Time,Fx,Fy,Fz
s,N,N,N
3.904,0.821795,-20.4544,-6.65719
3.905,3.71007,-18.2855,-4.97872
3.906,5.03867,-14.8948,-2.88609
3.907,-12.1057,-7.45174,-0.869751
3.908,-15.1149,-10.7247,0.941685
3.909,-13.8953,-16.9231,3.41361
3.91,-14.3618,-14.6473,2.28882
3.911,-13.8909,-11.334,0.991821
3.912,-9.17489,-16.3585,1.68719
3.913,-5.06919,-14.6953,0.950405
3.914,-2.79018,-14.377,1.35367
3.915,-0.25831,-10.8991,0.431606
3.916,1.75912,-6.97763,-0.063215
3.917,-20.5329,-5.12041,-0.217983
3.918,-21.6925,-7.29261,-1.33623
3.919,-19.7667,-10.2125,-0.163487
3.92,-18.5046,-13.5008,-0.326974
3.921,-15.0593,-16.4512,-0.845773
3.922,-9.61631,-19.0844,1.37329
3.923,-6.20706,-15.1912,0.490461
3.924,-2.12315,-12.4937,1.74386
3.925,1.31771,-5.74166,1.57601
3.926,-23.8179,-6.5482,-4.74766
3.927,-20.1427,-13.9683,-6.31278
3.928,-18.5176,-14.7738,-6.17763
3.929,-12.0359,-20.0381,-5.58254
3.93,-9.68824,-18.983,-7.04738
3.931,-5.68499,-22.4217,-7.26536
3.932,0.610352,-21.1127,-4.45775
3.933,3.83432,-18.4457,-4.15475
3.934,4.82505,-15.0288,-4.44249
3.935,2.25612,-9.95527,-0.285557
3.936,-15.5956,-10.7967,0.38365
3.937,-19.2544,-11.782,1.16839
3.938,-15.2522,-17.7111,-0.185285
3.939,-13.783,-17.3983,1.77002
3.94,-9.84301,-15.9051,1.08337
3.941,-7.15964,-16.0054,-0.172206
3.942,-1.04741,-16.1394,0.595093
3.943,0.862122,-12.7269,0.442505
3.944,0.280108,-7.76018,-2.41089
3.945,-20.9231,-2.90789,0.117711
3.946,-19.5258,-6.92749,-0.686646
3.947,-20.9133,-9.55636,0.183105
3.948,-18.6364,-12.2648,0.0435965
3.949,-12.9002,-15.6719,0.895909
3.95,-11.0332,-16.5885,1.16621
3.951,-7.30678,-15.6719,1.44958
3.952,-1.6643,-12.3149,1.97056
3.953,0.392369,-6.00433,2.77056
3.954,-25.0233,-5.61632,-3.5444
3.955,-18.6746,-15.0659,-6.88389
3.956,-18.1155,-17.6838,-6.68989
3.957,-14.8719,-19.9999,-7.19997
3.958,-10.594,-21.5465,-8.22667
3.959,-6.43158,-21.152,-7.95637
3.96,-1.41253,-22.3454,-6.62231
3.961,2.13514,-19.213,-5.45175
3.962,4.4305,-16.6212,-4.46429
3.963,5.67191,-11.1564,-3.71443
3.964,-17.6239,-10.5765,-2.37383
3.965,-18.6179,-7.49861,1.30354
3.966,-12.5046,-22.6931,1.41035
3.967,-14.7345,-13.3144,1.40599
3.968,-10.2321,-14.9623,1.2861
3.969,-7.58144,-17.9912,1.83323
3.97,-3.10952,-15.54,1.47356
3.971,1.18474,-12.9841,1.94659
3.972,3.05939,-8.79015,-0.0283378
3.973,-17.7656,-0.364031,1.40817
3.974,-18.2571,-7.11714,1.22942
3.975,-22.5176,-9.83538,0.0435965
3.976,-18.6255,-12.9493,-0.553676
3.977,-14.389,-17.3318,-0.662667
3.978,-11.8027,-17.637,-0.778198
3.979,-7.54656,-17.5585,0.394549
3.98,-2.78691,-13.6185,1.5346
3.981,-0.307356,-8.16127,1.55858
3.982,-16.51,-5.34058,-2.35639
3.983,-20.425,-11.5978,-6.18199
3.984,-19.1945,-15.8757,-6.89261
3.985,-16.5133,-17.1334,-7.1215
3.986,-10.0741,-20.2757,-6.07518
3.987,-7.47245,-20.6233,-5.88771
3.988,-2.23432,-20.0446,-5.7918
3.989,0.11989,-18.1471,-4.09154
3.99,3.12587,-15.8757,-3.40707
3.991,5.6948,-10.7705,-2.90135
3.992,-14.3509,-9.07026,-0.560216
3.993,-17.4942,-9.31658,2.99508
3.994,-15.2381,-21.468,-0.137329
3.995,-15.2163,-12.4904,1.43869
3.996,-11.3057,-17.3798,1.16403
3.997,-7.43975,-16.1264,-0.714983
3.998,-4.22015,-16.0795,-0.647409
3.999,0.497001,-13.5771,0.704084
4,1.60435,-9.13021,-0.475202
4.001,-16.6223,-1.5237,0.852312
4.002,-18.6179,-8.80541,-0.368391
4.003,-22.1721,-8.71822,-0.2485
4.004,-19.1901,-14.5198,-1.49754
4.005,-14.5187,-16.1939,-0.516619
4.006,-12.1918,-17.9204,-0.013079
4.007,-8.16781,-17.5378,0.939505
4.008,-3.77655,-15.1008,1.81798
4.009,0.548227,-8.96127,2.97546
4.01,-3.382,-5.73295,2.69863
4.011,-22.2669,-9.07135,-4.20489
4.012,-17.6533,-17.2675,-6.0621
4.013,-15.4593,-15.6577,-6.94929
4.014,-12.6397,-21.3906,-6.69643
4.015,-7.54111,-21.4223,-6.79452
4.016,-2.58092,-21.8789,-6.54166
4.017,-0.297546,-20.4675,-5.37109
4.018,4.35856,-16.425,-4.71715
4.019,5.96292,-12.9852,-3.89535
4.02,-13.4626,-8.19506,-1.43651
4.021,-17.6413,-6.34875,-0.215803
4.022,-16.1264,-22.801,0.0566755
4.023,-14.692,-10.1624,-0.318255
4.024,-12.486,-16.267,-0.0893729
4.025,-9.99669,-16.267,-0.409808
4.026,-3.10625,-14.4828,0.889369
4.027,0.50245,-13.3667,0.959124
4.028,0.362941,-8.11986,0.0523158
4.029,-15.2326,-4.5275,2.70081
4.03,-20.0392,-4.22886,1.36239
4.031,-19.7699,-20.6201,1.21852
4.032,-19.8103,-14.3182,-0.261579
4.033,-15.8953,-14.3803,0.797817
4.034,-12.1493,-20.0915,0.462123
4.035,-8.0174,-16.1067,1.01362
4.036,-3.66974,-14.7193,1.44087
4.037,-0.594003,-10.9079,2.35203
4.038,0.140599,-3.94658,1.27302
4.039,-24.4413,-11.2991,-6.00542
4.04,-19.0887,-18.7836,-7.3264
4.041,-15.2446,-17.4779,-7.80378
4.042,-13.6904,-21.3329,-7.02776
4.043,-7.71877,-21.0255,-8.29642
4.044,-2.90135,-21.25,-7.18907
4.045,1.02561,-20.437,-5.3493
4.046,4.30516,-17.1542,-2.89699
4.047,6.6234,-12.8664,-3.37655
4.048,-12.5024,-4.61251,-0.152588
4.049,-15.1596,-11.1553,0.932966
4.05,-19.904,-13.2686,1.39945
4.051,-14.7247,-9.10078,2.82724
4.052,-11.7591,-14.9329,2.26484
4.053,-8.40105,-15.2991,0.154768
4.054,-2.15694,-16.7029,0.861032
4.055,-1.83759,-13.3438,0.793457
4.056,0.173296,-9.88007,-0.185285
4.057,-11.6065,-7.93784,2.52206
4.058,-20.062,-3.98363,-0.817435
4.059,-20.1274,-30.147,-0.411987
4.06,-19.468,-10.4621,-0.361851
4.061,-16.5787,-13.5247,-1.97274
4.062,-12.8337,-19.3776,-0.562395
4.063,-8.42939,-16.9416,-0.804356
4.064,-4.90243,-15.71,0.512259
4.065,-1.45285,-9.20759,2.69863
4.066,0.338963,-4.5493,3.19563
4.067,-21.8996,-8.36618,-4.84358
4.068,-19.746,-10.6059,-6.17109
4.069,-15.0931,-23.274,-6.92531
4.07,-14.4032,-18.1122,-6.15583
4.071,-7.86591,-21.2086,-6.73567
4.072,-4.04467,-21.1203,-6.0621
4.073,-0.287737,-19.0364,-5.68499
4.074,3.83977,-17.7667,-3.782
4.075,5.52804,-13.3395,-3.62287
4.076,-15.4691,-4.4948,0.0610352
4.077,-15.4604,-12.3008,-0.340053
4.078,-17.7503,-11.1629,-0.146048
4.079,-15.5138,-13.928,1.12043
4.08,-12.5122,-14.449,0.795637
4.081,-9.70568,-16.4283,-0.451224
4.082,-4.27355,-18.0381,0.0915527
4.083,-0.395639,-14.0653,0.152588
4.084,-0.0544957,-11.2937,-0.37275
4.085,-2.43596,-8.14165,2.57002
4.086,-21.7928,-4.10897,-0.063215
4.087,-18.5231,-18.5274,0.233241
4.088,-18.8893,-7.29043,0.209263
4.089,-16.0054,-16.2942,0.656128
4.09,-11.4528,-16.1809,1.90953
4.091,-7.66209,-16.7215,1.93133
4.092,-6.52313,-16.0991,1.66539
4.093,-1.66866,-9.00487,1.9662
4.094,0.819615,-5.66319,2.21034
4.095,-20.2833,-8.01086,-3.99344
4.096,-19.1073,-13.128,-6.54166
4.097,-19.7122,-15.8059,-7.18253
4.098,-12.7454,-20.3302,-6.48063
4.099,-8.77925,-20.7018,-8.05882
4.1,-4.41851,-21.1018,-7.69697
4.101,0.200544,-22.2353,-5.45611
4.102,3.43214,-17.9269,-5.51278
4.103,4.49589,-16.2157,-3.13677
4.104,-14.7433,-7.68607,-0.200544
4.105,-15.6806,-9.63593,-0.475202
4.106,-17.8397,-15.7612,3.09971
4.107,-16.5601,-12.728,2.86647
4.108,-11.7057,-14.6048,2.84467
4.109,-9.55636,-15.4561,1.50844
4.11,-5.13567,-16.0392,1.92479
4.111,-0.890459,-15.2141,2.47846
4.112,0.396729,-9.79832,1.63923
4.113,2.12642,-6.79888,0.468663
4.114,-21.7242,-5.43431,0.364031
4.115,-20.5634,-7.93784,-2.16893
4.116,-20.0392,-10.182,-0.595093
4.117,-17.2621,-13.989,-0.0261579
4.118,-13.0179,-16.4195,-1.01144
4.119,-9.37217,-17.4059,-0.874111
4.12,-5.273,-17.0364,0.889369
4.121,-1.62506,-11.1847,1.73078
4.122,0.686646,-6.18962,2.35421
4.123,-23.3765,-8.12422,-4.86101
4.124,-19.2435,-10.57,-7.21959
4.125,-19.0386,-20.3694,-7.41577
4.126,-14.2626,-18.1754,-6.57872
4.127,-8.83593,-21.1574,-6.93403
4.128,-5.7918,-22.0326,-5.92913
4.129,0.361851,-19.9138,-5.82886
4.13,4.15366,-18.1983,-3.72314
4.131,5.05393,-14.3978,-2.91661
4.132,-1.48228,-9.70241,1.22288
4.133,-15.516,-7.71441,-0.797817
4.134,-15.686,-12.3858,0.919887
4.135,-15.2424,-16.8839,0.978742
4.136,-13.3198,-15.88,0.893729
4.137,-9.52911,-16.1634,1.07901
4.138,-6.72041,-13.964,-0.440325
4.139,-2.68446,-16.5819,-0.302996
4.14,0.263759,-11.4833,-0.534058
4.141,2.30081,-9.20541,-0.658308
4.142,-20.2299,-4.60379,0.394549
4.143,-20.34,-7.50732,-1.35803
4.144,-20.0119,-11.6534,1.0594
4.145,-19.4157,-13.5127,-1.64577
4.146,-15.1302,-16.3847,-0.150408
4.147,-11.0049,-17.8888,1.48664
4.148,-6.16346,-15.9269,1.47138
4.149,-1.44632,-13.6599,3.8256
4.15,2.59835,-7.32967,3.43105
4.151,-23.5912,-6.66482,-3.48772
4.152,-19.2228,-11.0332,-5.12477
4.153,-20.2484,-15.528,-6.13403
4.154,-15.4081,-18.8675,-7.83648
4.155,-10.3618,-22.2244,-8.00869
4.156,-6.80433,-23.3983,-6.99289
4.157,0.101362,-21.6479,-6.22559
4.158,3.49971,-18.6833,-4.21361
4.159,5.49534,-16.4915,-4.22886
4.16,6.94384,-10.57,-2.5722
4.161,-15.2762,-9.91603,-0.821795
4.162,-18.0239,-23.8669,2.291
4.163,-14.2365,-21.8506,0.204904
4.164,-15.1247,-14.983,0.316075
4.165,-10.3749,-14.9547,0.0414167
4.166,-6.58526,-16.0392,1.35367
4.167,-2.8741,-14.7193,1.66975
4.168,0.171116,-11.3623,2.2365
4.169,0.891549,-6.92749,0.911168
4.17,-17.2206,-1.34822,1.12915
4.171,-19.0168,-7.65664,0.0806536
4.172,-20.765,-9.25664,1.31008
4.173,-19.1258,-13.0506,0.553676
4.174,-15.5945,-14.5176,-0.621251
4.175,-10.8207,-19.5443,0.497001
4.176,-8.27898,-17.3133,0.25722
4.177,-3.0038,-13.4212,0.821795
4.178,0.414167,-8.86536,1.80708
4.179,-18.9351,-5.47246,-2.5286
4.18,-20.7171,-14.8806,-7.02558
4.181,-18.1983,-22.8064,-7.42013
4.182,-16.8653,-21.7078,-8.05882
4.183,-12.0174,-21.0778,-8.87408
4.184,-8.50786,-22.8686,-9.02884
4.185,-1.1891,-21.9901,-5.17273
4.186,1.72097,-18.5765,-4.61033
4.187,4.80216,-15.674,-3.59453
4.188,6.75201,-10.51,-2.35421
4.189,-15.8212,-9.30895,-0.233241
4.19,-18.4708,-6.98308,2.25394
4.191,-14.1994,-22.0566,-0.597273
4.192,-16.0544,-15.3067,2.16457
4.193,-10.5438,-15.6326,2.00544
4.194,-7.38525,-15.8288,0.728062
4.195,-3.23268,-15.8975,0.38365
4.196,0.987462,-12.7683,0.935146
4.197,2.14277,-9.61958,-0.516619
4.198,-16.5667,-0.767299,0.717163
4.199,-18.3858,-27.359,0.013079
4.2,-19.1999,-29.3339,0.24632
4.201,-17.8048,-15.8027,-0.780378
4.202,-13.9182,-14.9536,-1.08991
4.203,-12.5482,-17.2239,0.647409
4.204,-8.2125,-17.2664,0.220163
4.205,-3.28609,-12.7934,1.31444
4.206,0.241961,-8.77162,2.22342
4.207,-7.86264,-4.89698,1.67847
4.208,-24.0228,-9.40377,-4.5711
4.209,-20.0272,-11.7482,-4.64085
4.21,-14.3934,-17.3209,-6.41305
4.211,-11.0724,-21.0658,-5.42777
4.212,-6.8294,-21.7285,-6.30842
4.213,-2.22233,-19.5302,-5.65011
4.214,1.26321,-19.4288,-4.86537
4.215,4.05993,-16.1928,-4.0959
4.216,5.91714,-12.1983,-3.81906
4.217,-15.1683,-10.2931,-2.0098
4.218,-17.1585,-8.58852,0.998361
4.219,-16.486,-21.5476,-0.287737
4.22,-15.0779,-14.1536,2.00544
4.221,-13.5411,-15.5825,0.808716
4.222,-9.51385,-16.4457,-0.673567
4.223,-4.20598,-16.546,0.0871931
4.224,-0.0348772,-14.3258,-0.446865
4.225,1.91498,-9.75582,0.479562
4.226,-14.3901,-2.19509,1.41471
4.227,-18.6626,-5.76455,0.329154
4.228,-22.5939,-6.08608,0.88283
4.229,-20.0381,-12.3967,-0.00435965
4.23,-14.0784,-14.8926,0.108991
4.231,-11.6675,-17.5367,0.980922
4.232,-7.2185,-17.2849,1.90953
4.233,-3.61742,-13.6272,2.65285
4.234,-0.369481,-9.34492,2.91225
4.235,0.767299,-5.13458,1.42561
4.236,-26.1209,-9.15527,-4.7869
4.237,-19.9977,-13.5291,-7.05828
4.238,-15.2871,-17.6958,-7.8343
4.239,-13.4288,-18.4217,-7.23703
4.24,-8.52857,-23.5432,-8.29642
4.241,-3.80162,-20.8969,-7.28498
4.242,0.652858,-20.8762,-5.35148
4.243,2.84685,-17.4506,-4.28118
4.244,5.62722,-12.6735,-4.45775
4.245,-13.2403,-6.7531,-0.481742
4.246,-16.0228,-8.5798,0.462123
4.247,-17.0582,-16.7683,1.86811
4.248,-15.5498,-10.1329,2.79454
4.249,-11.3623,-15.5411,2.50898
4.25,-8.74874,-15.7427,0.741141
4.251,-4.21252,-16.2975,0.850133
4.252,-0.344413,-14.2593,1.57819
4.253,0.903538,-9.41031,0.300816
4.254,-13.2664,-5.03758,2.51988
4.255,-20.6844,-4.2899,0.115531
4.256,-20.353,-14.2757,1.04632
4.257,-20.0446,-12.6027,-1.0267
4.258,-16.3029,-14.8708,-1.34277
4.259,-12.4534,-19.7481,-1.10299
4.26,-8.86427,-17.7405,-0.586374
4.261,-4.84358,-16.0239,0.137329
4.262,0.196184,-10.9918,2.32152
4.263,1.14332,-4.95039,2.02288
4.264,-22.534,-9.80377,-5.42341
4.265,-20.3966,-12.1416,-6.6027
4.266,-16.3313,-15.7918,-7.72313
4.267,-14.2081,-19.3144,-6.05556
4.268,-9.5411,-20.7792,-7.37
4.269,-4.77382,-21.1879,-5.67627
4.27,0.297546,-20.0664,-4.54712
4.271,3.27301,-17.1389,-3.42451
4.272,5.55747,-13.0593,-2.68119
4.273,-14.2441,-4.23976,-0.771659
4.274,-13.5138,-13.625,1.95966
4.275,-18.5198,-11.9694,1.14005
4.276,-15.3907,-12.5547,0.946045
4.277,-11.492,-14.3618,1.18147
4.278,-10.1525,-16.9689,-0.392369
4.279,-3.21198,-16.5852,-0.0457764
4.28,-0.459944,-14.2986,0.488281
4.281,1.55095,-12.4643,-0.217983
4.282,-5.00815,-8.84029,0.738961
4.283,-18.6081,-7.94002,0.366211
4.284,-17.9127,-52.2766,-0.459944
4.285,-16.8326,-19.9421,0.111171
4.286,-16.6691,-10.9133,-0.643049
4.287,-13.067,-20.9961,1.78746
4.288,-8.0392,-15.1825,1.25994
4.289,-4.75529,-15.6784,3.01906
4.29,0.139509,-9.44301,2.80108
4.291,0.710624,-3.48772,2.74222
4.292,-20.9013,-8.74983,-4.72369
4.293,-19.2206,-11.3798,-5.78308
4.294,-18.0435,-18.4991,-5.45393
4.295,-14.5612,-19.0419,-7.05174
4.296,-9.86263,-21.4005,-8.48389
4.297,-3.89099,-22.9089,-6.27354
4.298,-0.50572,-21.1552,-5.82886
4.299,2.67465,-18.3389,-5.49752
4.3,5.37,-14.4991,-4.41633
4.301,-14.0762,-5.80161,-1.11171
4.302,-13.0147,-10.6288,-1.99236
4.303,-17.7285,-12.2681,0.573295
4.304,-17.4495,-15.2228,1.33623
4.305,-12.425,-13.467,1.41689
4.306,-10.2256,-16.5242,1.22506
4.307,-4.78036,-15.5847,1.48446
4.308,-0.528608,-14.2702,1.52152
4.309,0.440325,-11.0703,1.81798
4.31,2.11225,-6.64629,1.15313
4.311,-20.5503,-3.82669,1.11607
4.312,-18.7247,-12.0196,-0.638689
4.313,-17.1127,-26.9536,-0.749861
4.314,-16.4588,-16.3443,0.974383
4.315,-13.0593,-14.3335,-0.170027
4.316,-10.1297,-18.5928,-0.0370571
4.317,-5.19562,-16.6626,1.57166
4.318,-0.858852,-11.4746,2.4959
4.319,0.411987,-5.68499,1.54332
4.32,-21.6893,-8.09697,-5.41033
4.321,-18.4065,-12.425,-6.0621
4.322,-17.3089,-17.0855,-6.35856
4.323,-13.9389,-18.0501,-7.15201
4.324,-9.06154,-21.746,-7.94547
4.325,-5.77981,-20.813,-7.51386
4.326,-1.03433,-21.1705,-5.32314
4.327,3.78745,-17.2413,-4.88281
4.328,5.9215,-13.8441,-3.2414
4.329,-4.97001,-9.51931,0.656128
4.33,-14.8196,-7.564,0.867571
4.331,-17.092,-13.2686,1.99018
4.332,-15.7525,-14.0566,1.68065
4.333,-13.8168,-15.758,2.12751
4.334,-8.64519,-14.7422,1.85939
4.335,-5.57709,-15.7394,0.649588
4.336,-1.64686,-15.4572,0.961304
4.337,0.709534,-11.9564,-0.738961
4.338,1.70027,-8.08825,-1.34059
4.339,-20.8043,-4.75965,0.455584
4.34,-21.2686,-7.24139,-1.95095
4.341,-20.3509,-10.8708,-0.326974
4.342,-17.468,-13.6501,-1.22288
4.343,-14.9939,-16.8261,-0.917707
4.344,-11.3122,-18.4119,0.0915527
4.345,-6.75637,-16.2833,1.57601
4.346,-2.35203,-14.2691,2.982
4.347,-0.864301,-5.39071,1.7613
4.348,-26.3334,-6.06428,-5.27954
4.349,-19.0866,-13.5869,-6.3433
4.35,-19.2228,-14.0642,-5.08336
4.351,-13.746,-20.2571,-6.67027
4.352,-8.56345,-20.4926,-6.42177
4.353,-5.34167,-22.0086,-6.7531
4.354,0.141689,-20.862,-5.00924
4.355,3.02887,-18.4163,-4.62777
4.356,5.43649,-16.1427,-4.36401
4.357,5.93131,-10.849,-2.04468
4.358,-15.1836,-8.84465,-0.813075
4.359,-18.1972,-11.516,1.09427
4.36,-15.1051,-15.4593,-0.344413
4.361,-15.1563,-15.6272,-0.200544
4.362,-9.8223,-14.9155,0.316075
4.363,-7.66754,-15.4997,-0.736782
4.364,-2.17983,-16.5264,1.12261
4.365,0.938416,-11.0016,1.94005
4.366,2.30299,-8.86427,0.784738
4.367,-19.613,-1.40926,1.2752
4.368,-18.352,-9.87789,-0.398908
4.369,-20.8479,-12.9678,0.948225
4.37,-19.31,-11.9814,-0.231062
4.371,-15.8223,-16.3999,0.802176
4.372,-10.3727,-16.086,1.66103
4.373,-5.8136,-16.9405,1.98582
4.374,-1.99127,-13.94,2.55912
4.375,0.714983,-7.47354,2.53732
4.376,-23.7765,-6.47191,-4.2245
4.377,-21.019,-9.82775,-7.74711
4.378,-18.5972,-17.0146,-7.14983
4.379,-14.4435,-17.9999,-7.72749
4.38,-11.4517,-20.7585,-8.16563
4.381,-6.16564,-23.3263,-7.38089
4.382,-1.73732,-20.8446,-6.16455
4.383,0.817435,-19.7165,-5.0354
4.384,3.46048,-16.1776,-5.24902
4.385,6.48172,-10.7117,-2.51552
4.386,-16.5242,-9.66753,-0.675746
4.387,-17.8942,-5.46919,2.54168
4.388,-13.5672,-21.3089,-0.431606
4.389,-15.298,-12.0479,1.2316
4.39,-11.8114,-15.6097,0.956944
4.391,-8.78252,-15.3972,1.21852
4.392,-2.54277,-13.8256,1.09209
4.393,1.62506,-12.6212,1.99018
4.394,1.85067,-8.54383,0.388009
4.395,-16.474,-1.14441,2.27574
4.396,-17.1836,-10.2474,-0.156948
4.397,-18.7149,-32.1764,0.187465
4.398,-18.9928,-14.9885,-1.94877
4.399,-14.8032,-18.2986,-2.33459
4.4,-12.8871,-19.0212,-1.70462
4.401,-9.48334,-18.8838,-0.671387
4.402,-2.74113,-15.0681,1.70027
4.403,1.42234,-10.1122,2.44359
4.404,-11.3438,-6.15692,-0.62561
4.405,-21.8364,-11.2218,-6.66809
4.406,-19.3067,-14.6855,-5.23812
4.407,-15.7863,-17.7329,-6.92967
4.408,-12.0839,-20.8915,-7.37
4.409,-6.66155,-22.062,-6.85774
4.41,-3.13132,-21.6359,-5.71551
4.411,1.19346,-18.7367,-5.31224
4.412,4.09916,-15.274,-2.83596
4.413,6.44139,-11.9531,-1.62179
4.414,-14.5678,-8.6768,-0.669207
4.415,-17.6653,-6.97327,0.516619
4.416,-13.9738,-20.6201,-0.37711
4.417,-14.9329,-12.1416,1.2316
4.418,-13.2686,-15.7057,0.675746
4.419,-8.15037,-17.2206,-1.06158
4.42,-3.86265,-14.7901,-1.53242
4.421,-1.38746,-14.8512,0.307356
4.422,0.419617,-8.60814,-0.810896
4.423,-15.2849,-1.69809,1.95313
4.424,-19.4506,-6.99289,-0.0719343
4.425,-21.3678,-10.3673,0.813075
4.426,-17.6882,-14.2746,0.926427
4.427,-14.7683,-16.6833,1.49972
4.428,-12.6288,-15.7732,0.440325
4.429,-6.03812,-18.0664,1.77874
4.43,-2.40653,-12.8076,2.12969
4.431,0.102452,-8.73566,2.17983
4.432,0.996181,-7.08444,3.63595
4.433,-24.4566,-9.03756,-5.10298
4.434,-20.05,-14.8588,-5.39507
4.435,-14.9405,-15.5138,-8.26372
4.436,-11.4092,-20.1067,-7.48335
4.437,-6.84902,-23.4081,-7.22831
4.438,-2.62996,-21.722,-7.31114
4.439,1.60435,-20.8675,-5.49098
4.44,4.12859,-16.7454,-4.42723
4.441,5.74166,-13.7721,-4.25938
4.442,-12.1602,-7.24792,-1.10299
4.443,-15.8539,-8.3749,1.83105
4.444,-16.34,-16.9591,-0.427246
4.445,-14.886,-10.5155,1.0594
4.446,-10.9329,-15.5443,1.80054
4.447,-8.25391,-15.2566,0.741141
4.448,-4.33132,-14.0337,1.00272
4.449,0.354222,-12.3607,0.571115
4.45,1.45721,-9.14764,0.459944
4.451,-14.3999,-5.30897,2.43051
4.452,-20.1045,-4.27355,0.440325
4.453,-20.1885,-21.6163,2.10135
4.454,-18.9089,-12.886,1.02888
4.455,-17.2392,-13.8572,-0.525338
4.456,-12.7367,-18.1994,0.0457764
4.457,-8.31931,-18.2626,0.549316
4.458,-5.44303,-16.2997,0.863212
4.459,0.0512259,-10.7574,1.36021
4.46,1.12043,-5.4245,1.77002
4.461,-24.5416,-10.6376,-6.87735
4.462,-20.6887,-16.4555,-8.22231
4.463,-12.2637,-29.6184,-7.78416
4.464,-14.0697,-21.9127,-7.23485
4.465,-8.01631,-22.3683,-8.67135
4.466,-1.85721,-21.4604,-5.80052
4.467,1.75585,-19.9411,-5.03104
4.468,3.64358,-17.0789,-2.47846
4.469,5.9651,-12.6583,-2.89699
4.47,-12.9329,-4.85012,0.492641
4.471,-15.0266,-10.7814,0.782558
4.472,-18.4054,-11.8408,1.68501
4.473,-15.1215,-11.5771,3.29372
4.474,-11.9291,-13.9345,2.74222
4.475,-8.68988,-15.0005,-0.388009
4.476,-4.00216,-17.0125,-0.235421
4.477,-0.479562,-14.4904,-0.429426
4.478,0.735692,-10.619,-0.588553
4.479,-6.5809,-9.23266,1.75912
4.48,-19.9727,-4.68227,-0.316075
4.481,-19.8288,-8.79015,-0.390189
4.482,-21.2588,-10.1885,-0.265939
4.483,-16.7367,-15.0288,-0.0108991
4.484,-13.0081,-18.0348,0.25286
4.485,-8.82176,-17.8702,0.861032
4.486,-5.58908,-15.3732,1.08991
4.487,0.2485,-8.66045,3.7929
4.488,1.76566,-5.02123,2.61361
4.489,-20.8806,-6.2027,-4.16129
4.49,-18.4337,-11.3329,-5.27736
4.491,-16.4882,-17.3503,-5.38417
4.492,-13.4332,-16.1656,-6.08826
4.493,-10.2103,-20.8457,-6.58308
4.494,-4.77491,-20.9231,-5.27518
4.495,-1.78419,-20.4936,-5.79398
4.496,2.40326,-18.0501,-4.89153
4.497,4.79889,-14.316,-4.21579
4.498,-15.2381,-4.55693,-1.85285
4.499,-13.819,-16.6212,0.592913
4.5,-16.6768,-13.1738,1.5673
4.501,-17.0048,-13.6435,1.02016
4.502,-14.7411,-12.5678,-0.013079
4.503,-11.0713,-18.0348,0.464303
4.504,-5.90624,-15.4561,0.773839
4.505,-1.30136,-15.5116,0.431606
4.506,1.63051,-10.788,1.12697
4.507,1.3286,-8.04138,3.285
4.508,-20.9165,-4.48281,1.83541
4.509,-22.0075,-8.1362,-0.612531
4.51,-19.3907,-10.7139,-0.462123
4.511,-16.8119,-14.7084,0.13079
4.512,-12.2495,-17.1825,-0.0108991
4.513,-8.94819,-17.0528,0.782558
4.514,-5.2294,-16.3073,2.03596
4.515,-0.107901,-12.5591,2.44359
4.516,1.15095,-5.21415,2.18637
4.517,-21.4669,-7.55201,-5.12913
4.518,-18.9438,-12.8697,-7.16945
4.519,-20.4544,-16.9874,-8.30514
4.52,-11.8245,-19.9498,-7.63811
4.521,-10.2506,-20.3705,-7.55092
4.522,-4.8305,-21.9062,-7.42667
4.523,-1.99781,-20.5601,-6.26264
4.524,2.7553,-18.6582,-4.23976
4.525,3.1989,-14.6844,-4.32914
4.526,-9.2283,-8.42612,-1.37765
4.527,-13.4844,-11.4997,0.418527
4.528,-16.8544,-11.0681,2.40217
4.529,-16.9689,-15.043,0.0915527
4.53,-12.9187,-12.2692,0.863212
4.531,-8.95582,-16.5133,1.31008
4.532,-5.6512,-15.7863,2.44795
4.533,-1.03215,-13.4583,1.24904
4.534,1.80926,-11.7405,1.88773
4.535,1.03324,-6.21469,-0.50136
4.536,-21.8724,-5.23376,0.287737
4.537,-18.9514,-10.0828,-1.2316
4.538,-18.7323,-11.5487,-0.893729
4.539,-16.5144,-14.583,-0.0588553
4.54,-12.9732,-17.0964,-2.28664
4.541,-9.36018,-18.2103,-0.100272
4.542,-7.79397,-17.7482,-0.440325
4.543,-2.11443,-13.1258,1.09427
4.544,0.50572,-6.64629,1.86811
4.545,-24.5045,-8.11332,-5.74384
4.546,-20.2669,-11.0812,-6.0839
4.547,-18.6212,-14.4196,-4.91551
4.548,-13.7929,-18.1917,-5.58908
4.549,-9.82121,-18.4566,-6.42395
4.55,-5.31987,-20.0849,-7.13675
